x,y,vx,e,theta_e,mode
0.05604327763128123,0.020938909260238503,0.28910644149359344,-0.05577603613575376,-1.9424569514396497,LOW
0.056297101574231116,0.021087600328508954,0.28942092019038895,-0.056064824185408285,-1.9407699167864498,LOW
0.05655095072789441,0.021236879659639538,0.2897339949092726,-0.05635401848944647,-1.9390810307323407,LOW
0.05680482232206427,0.021386747504066276,0.290045674866077,-0.05664361711625726,-1.9373903016153748,LOW
0.0570587135946172,0.0215372041062359,0.29035596921465573,-0.05693361813644379,-1.935697737719015,LOW
0.0573126217914639,0.021688249704619824,0.2906648870473178,-0.05722401962279513,-1.9340033472724985,LOW
0.057566544166500505,0.021839884531728155,0.2909724373952595,-0.05751481965025826,-1.932307138451199,LOW
0.057820477981560196,0.02199210881412367,0.29127862922899284,-0.05780601629591044,-1.9306091193769879,LOW
0.05807442050636524,0.022144922772435835,0.29158347145877017,-0.05809760763893178,-1.9289092981185902,LOW
0.05832836901847936,0.022298326621374785,0.2918869729350066,-0.05838959176057818,-1.9272076826919418,LOW
0.05858232080326049,0.022452320569745325,0.2921891424486983,-0.05868196674415449,-1.9255042810605385,LOW
0.05883627315381391,0.022606904820460925,0.29248998873183835,-0.05897473067498799,-1.9237991011357896,LOW
0.05909022337094574,0.0227620795705577,0.29278952045782886,-0.05926788164040211,-1.9220921507773636,LOW
0.05934416876311682,0.022917845011208395,0.2930877462418905,-0.059561417729690466,-1.9203834377935343,LOW
0.05959810664639695,0.02307420132773635,0.2933846746414686,-0.0598553370340912,-1.918672969941523,LOW
0.05985203434441943,0.023231148699629466,0.2936803141566366,-0.06014963764676142,-1.9169607549278402,LOW
0.060105949188336075,0.023388687300554146,0.2939746732304958,-0.060444317662752184,-1.9152468004086227,LOW
0.06035984851677246,0.023546817298369233,0.29426776024957296,-0.060739375178983465,-1.91353111398997,LOW
0.060613729675783594,0.02370553885513993,0.2945595835442142,-0.06103480829421956,-1.9118137032282778,LOW
0.060867590018809925,0.023864852127151705,0.29485015138897636,-0.061330615109044646,-1.9100945756305696,LOW
0.061121426906633684,0.024024757264924177,0.2951394720030155,-0.0616267937258387,-1.908373738654825,LOW
0.06137523770733558,0.024185254413224982,0.29542755355047196,-0.061923342248753566,-1.906651199710307,LOW
0.06162901979625181,0.02434634371108361,0.29571440414085326,-0.0622202587836893,-1.904926966157887,LOW
0.06188277055593144,0.024508025291805256,0.29600003182941365,-0.0625175414382708,-1.9032010453103656,LOW
0.062136487376094146,0.02467029928298459,0.296284444617531,-0.06281518832182459,-1.9014734444327943,LOW
0.06239016765358818,0.024833165806519557,0.2965676504530809,-0.06311319754535599,-1.8997441707427922,LOW
0.06264380879234879,0.02499662497862512,0.29684965723080814,-0.06341156722152631,-1.8980132314108624,LOW
0.0628974082033569,0.02516067690984699,0.29713047279269483,-0.06371029546463053,-1.8962806335607052,LOW
0.06315096330459812,0.02532532170507532,0.2974101049283266,-0.06400938039057491,-1.8945463842695294,LOW
0.06340447152102209,0.02549055946355837,0.29768856137525557,-0.06430882011685514,-1.8928104905683623,LOW
0.06365793028450217,0.02565639027891617,0.2979658498193608,-0.06460861276253452,-1.8910729594423552,LOW
0.0639113370337954,0.02582281423915409,0.2982419778952059,-0.06490875644822237,-1.889333797831091,LOW
0.06416468921450275,0.02598983142667644,0.2985169531863943,-0.06520924929605278,-1.8875930126288845,LOW
0.0644179842790298,0.026157441918300012,0.29879078322592173,-0.06551008942966335,-1.8858506106850845,LOW
0.06467121968654763,0.026325645785267585,0.2990634754965259,-0.0658112749741745,-1.8841065988043735,LOW
0.06492439290295404,0.026494443093261388,0.299335037431034,-0.0661128040561686,-1.8823609837470623,LOW
0.06517750140083509,0.026663833902416553,0.2996054764127074,-0.06641467480366957,-1.8806137722293872,LOW
0.0654305426594269,0.026833818267334504,0.29987479977558384,-0.06671688534612263,-1.8788649709238006,LOW
0.06568351416457785,0.02700439623709632,0.30014301480481703,-0.06701943381437418,-1.877114586459263,LOW
0.06593641340871097,0.027175567855276073,0.300410128737014,-0.067322318340652,-1.8753626254215319,LOW
0.06618923789078668,0.027347333159954083,0.30067614876056975,-0.0676255370585455,-1.8736090943534471,LOW
0.06644198511626581,0.027519692183730182,0.30094108201599945,-0.06792908810298638,-1.8718539997552175,LOW
0.06669465259707295,0.027692644953736915,0.3012049355962684,-0.06823296961022923,-1.8700973480847025,LOW
0.06694723785156001,0.02786619149165269,0.30146771654711924,-0.06853717971783256,-1.8683391457576937,LOW
0.06719973840447015,0.0280403318137149,0.30172943186739715,-0.06884171656463986,-1.8665793991481938,LOW
0.06745215178690195,0.028215065930732995,0.3019900885093724,-0.0691465782907609,-1.8648181145886933,LOW
0.06770447553627389,0.028390393848101513,0.30224969337906077,-0.06945176303755328,-1.863055298370447,LOW
0.06795670719628906,0.02856631556581306,0.30250825333654113,-0.06975726894760409,-1.8612909567437452,LOW
0.06820884431690025,0.028742831078471254,0.30276577519627146,-0.07006309416471174,-1.8595250959181877,LOW
0.06846088445427517,0.028919940375303602,0.30302226572740193,-0.07036923683386799,-1.857757722062952,LOW
0.06871282517076212,0.02909764344017436,0.30327773165408606,-0.07067569510124029,-1.8559888413070613,LOW
0.06896466403485577,0.029275940251597334,0.30353217965578944,-0.07098246711415403,-1.8542184597396507,LOW
0.06921639862116333,0.0294548307827486,0.30378561636759627,-0.07128955102107522,-1.8524465834102313,LOW
0.06946802651037091,0.029634315001479235,0.3040380483805136,-0.0715969449715932,-1.8506732183289532,LOW
0.06971954528921023,0.02981439287032795,0.3042894822417736,-0.07190464711640358,-1.8488983704668651,LOW
0.0699709525504255,0.029995064346533703,0.30453992445513317,-0.07221265560729132,-1.847122045756174,LOW
0.07022224589274062,0.030176329382048235,0.30478938148117196,-0.07252096859711395,-1.8453442500905017,LOW
0.07047342292082664,0.03035818792354858,0.30503785973758774,-0.07282958423978511,-1.843564989325141,LOW
0.07072448124526952,0.030540639912449506,0.3052853655994899,-0.07313850069025803,-1.8417842692773083,LOW
0.070975418482538,0.030723685284915914,0.30553190539969066,-0.07344771610450929,-1.8400020957263963,LOW
0.0712262322549519,0.030907323971875185,0.30577748542899447,-0.07375722863952285,-1.8382184744142238,LOW
0.0714769201906506,0.03109155589902946,0.3060221119364849,-0.07406703645327394,-1.8364334110452847,LOW
0.07172747992356178,0.031276380986867885,0.3062657911298098,-0.07437713770471346,-1.8346469112869936,LOW
0.07197790909337035,0.0314617991506788,0.30650852917546423,-0.07468753055375232,-1.8328589807699325,LOW
0.07222820534548774,0.03164781030056186,0.3067503321990714,-0.07499821316124591,-1.8310696250880936,LOW
0.07247836633102137,0.031834414341440104,0.30699120628566157,-0.07530918368897886,-1.8292788497991204,LOW
0.07272838970674436,0.032021611173072,0.307231157479949,-0.0756204402996499,-1.8274866604245497,LOW
0.07297827313506554,0.03220940069006338,0.30747019178660684,-0.07593198115685681,-1.825693062450048,LOW
0.07322801428399962,0.032397782781879374,0.30770831517054,-0.07624380442508161,-1.8238980613256506,LOW
0.0734776108271377,0.03258675733285625,0.3079455335571562,-0.07655590826967582,-1.822101662465995,LOW
0.07372706044361789,0.032776324222213216,0.30818185283263505,-0.07686829085684589,-1.8203038712505561,LOW
0.0739763608180963,0.03296648332406416,0.308417278844195,-0.07718095035363882,-1.8185046930238782,LOW
0.07422550964071822,0.033157234507429356,0.30865181740035863,-0.07749388492792787,-1.8167041330958043,LOW
0.07447450460708946,0.033348577636247045,0.3088854742712159,-0.0778070927483984,-1.8149021967417074,LOW
0.07472334341824802,0.033540512569385054,0.3091182551886855,-0.07812057198453388,-1.8130988892027156,LOW
0.07497202378063597,0.03373303916065228,0.30935016584677455,-0.07843432080660208,-1.8112942156859404,LOW
0.07522054340607151,0.03392615725881017,0.309581211901836,-0.07874833738564127,-1.809488181364699,LOW
0.07546890001172134,0.034119866707584094,0.3098113989728247,-0.07906261989344669,-1.807680791378739,LOW
0.07571709132007313,0.0343141673456747,0.31004073264155135,-0.07937716650255713,-1.8058720508344588,LOW
0.0759651150589084,0.03450905900676918,0.31026921845293454,-0.07969197538624151,-1.8040619648051277,LOW
0.07621296896127543,0.034704541519552524,0.3104968619152513,-0.0800070447184858,-1.8022505383311052,LOW
0.07646065076546248,0.034900614707718665,0.3107236685003856,-0.08032237267397987,-1.800437776420056,LOW
0.0767081582149713,0.03509727838998158,0.31094964364407535,-0.08063795742810467,-1.7986236840471683,LOW
0.07695548905849074,0.03529453238008634,0.31117479274615734,-0.08095379715691933,-1.7968082661553655,LOW
0.07720264104987061,0.035492376486820125,0.3113991211708105,-0.08126989003714855,-1.7949915276555197,LOW
0.07744961194809578,0.035690810514023105,0.3116226342467977,-0.08158623424617002,-1.7931734734266636,LOW
0.07769639951726054,0.03588983426059935,0.3118453372677055,-0.08190282796200206,-1.7913541083161986,LOW
0.07794300152654303,0.03608944752052763,0.3120672354921825,-0.08221966936329121,-1.7895334371401048,LOW
0.07818941575018003,0.03628965008287216,0.3122883341441755,-0.0825367566293002,-1.7877114646831476,LOW
0.07843563996744189,0.03649044173179329,0.3125086384131646,-0.08285408793989574,-1.7858881956990824,LOW
0.07868167196260767,0.036691822246558155,0.31272815345439636,-0.08317166147553672,-1.7840636349108596,LOW
0.07892750952494047,0.03689379140155123,0.3129468843891151,-0.0834894754172623,-1.7822377870108275,LOW
0.07917315044866308,0.03709634896628485,0.3131648363047929,-0.08380752794668028,-1.780410656660933,LOW
0.07941859253293362,0.037299494705409664,0.3133820142553579,-0.08412581724595546,-1.7785822484929226,LOW
0.07966383358182165,0.037503228378725016,0.3135984232614207,-0.08444434149779818,-1.7767525671085402,LOW
0.07990887140428422,0.03770754974118931,0.3138140683104995,-0.08476309888545305,-1.7749216170797255,LOW
0.08015370381414233,0.037912458542930266,0.31402895435724365,-0.08508208759268762,-1.7730894029488096,LOW
0.08039832863005746,0.038117954529255114,0.3142430863236553,-0.08540130580378127,-1.7712559292287096,LOW
0.08064274367550835,0.038324037440660784,0.31445646909930974,-0.08572075170351424,-1.7694212004031225,LOW
0.08088694677876798,0.03853070701284398,0.31466910754157423,-0.0860404234771567,-1.7675852209267169,LOW
0.08113093577288073,0.03873796297671123,0.3148810064758251,-0.08636031931045791,-1.765747995225324,LOW
0.08137470849563974,0.038945805058388835,0.3150921706956635,-0.08668043738963568,-1.7639095276961285,LOW
0.08161826278956445,0.039154232979232824,0.3153026049631293,-0.08700077590136561,-1.7620698227078546,LOW
0.08186159650187838,0.03936324645583878,0.315512314008914,-0.08732133303277076,-1.7602288846009542,LOW
0.082104707484487,0.03957284520005165,0.31572130253257186,-0.08764210697141124,-1.7583867176877934,LOW
0.08234759359395594,0.03978302891897547,0.31592957520272935,-0.08796309590527393,-1.7565433262528365,LOW
0.08259025269148922,0.03999379731498306,0.31613713665729354,-0.08828429802276233,-1.7546987145528283,LOW
0.08283268264290782,0.04020515008572563,0.31634399150365866,-0.08860571151268658,-1.7528528868169788,LOW
0.08307488131862832,0.04041708692414236,0.3165501443189116,-0.0889273345642534,-1.751005847247141,LOW
0.08331684659364182,0.040629607518469855,0.3167555996500354,-0.08924916536705639,-1.7491576000179925,LOW
0.08355857634749293,0.040842711552251644,0.31696036201411204,-0.08957120211106612,-1.747308149277214,LOW
0.08380006846425907,0.04105639870434752,0.3171644358985231,-0.0898934429866206,-1.7454574991456655,LOW
0.08404132083252984,0.041270668648942875,0.31736782576114964,-0.09021588618441569,-1.7436056537175633,LOW
0.08428233134538668,0.04148552105555797,0.31757053603057006,-0.09053852989549568,-1.7417526170606545,LOW
0.08452309790038258,0.04170095558905714,0.3177725711062572,-0.09086137231124397,-1.7398983932163912,LOW
0.08476361839952208,0.04191697190965793,0.3179739353587735,-0.0911844116233737,-1.7380429862001021,LOW
0.08500389074924142,0.042133569672940206,0.31817463312996536,-0.0915076460239187,-1.736186400001165,LOW
0.08524391286038879,0.04235074852985516,0.3183746687331555,-0.09183107370522442,-1.734328638583177,LOW
0.0854836826482049,0.042568508126734295,0.3185740464533346,-0.09215469285993894,-1.7324697058841227,LOW
0.08572319803230355,0.04278684810529835,0.3187727705473511,-0.0924785016810041,-1.7306096058165434,LOW
0.08596245693665254,0.04300576810266613,0.3189708452441,-0.09280249836164675,-1.7287483422677026,LOW
0.08620145728955461,0.043225267751363344,0.31916827474471043,-0.09312668109537006,-1.7268859190997539,LOW
0.08644019702362865,0.0434453466793313,0.3193650632227314,-0.09345104807594487,-1.725022340149903,LOW
0.08667867407579105,0.04366600450993563,0.31956121482431665,-0.09377559749740123,-1.7231576092305736,LOW
0.0869168863872372,0.04388724086197489,0.3197567336684084,-0.09410032755402006,-1.7212917301295687,LOW
0.08715483190342317,0.04410905534968914,0.3199516238469193,-0.09442523644032472,-1.7194247066102322,LOW
0.08739250857404754,0.044331447582768475,0.3201458894249134,-0.09475032235107282,-1.7175565424116095,LOW
0.08762991435303345,0.044554417166361444,0.32033953444078606,-0.09507558348124809,-1.7156872412486066,LOW
0.08786704719851077,0.04477796370108348,0.32053256290644216,-0.09540101802605229,-1.7138168068121478,LOW
0.08810390507279839,0.04500208678302524,0.32072497880747347,-0.09572662418089732,-1.7119452427693336,LOW
0.0883404859423868,0.04522678600376088,0.3209167861033345,-0.09605240014139727,-1.7100725527635965,LOW
0.0885767877779207,0.045452060950356296,0.32110798872751734,-0.0963783441033606,-1.708198740414856,LOW
0.08881280855418185,0.045677911205377314,0.3212985905877252,-0.09670445426278257,-1.7063238093196724,LOW
0.08904854625007202,0.045904336346897785,0.32148859556604475,-0.09703072881583742,-1.7044477630514008,LOW
0.08928399884859622,0.04613133594850768,0.32167800751911724,-0.09735716595887098,-1.7025706051603413,LOW
0.08951916433684591,0.04635890957932107,0.32186683027830854,-0.09768376388839323,-1.7006923391738917,LOW
0.08975404070598249,0.0465870568039841,0.3220550676498778,-0.09801052080107077,-1.6988129685966968,LOW
0.08998862595122094,0.04681577718268292,0.32224272341514526,-0.09833743489371968,-1.6969324969107966,LOW
0.09022291807181354,0.047045070271151464,0.3224298013306585,-0.09866450436329831,-1.695050927575776,LOW
0.09045691507103386,0.047274935620679304,0.322616305128358,-0.0989917274069,-1.6931682640289099,LOW
0.09069061495616078,0.047505372778119365,0.322802238515741,-0.09931910222174625,-1.6912845096853104,LOW
0.09092401573846275,0.04773638128589562,0.322987605176025,-0.0996466270051796,-1.689399667938072,LOW
0.09115711543318215,0.047967960682010716,0.323172408768309,-0.09997429995465679,-1.6875137421584145,LOW
0.09138991205951986,0.048200110500053565,0.323356652927735,-0.10030211926774202,-1.685626735695827,LOW
0.09162240364061991,0.04843283026920686,0.3235403412656473,-0.10063008314210015,-1.68373865187821,LOW
0.09185458820355429,0.048666119514254556,0.32372347736975104,-0.10095818977549004,-1.6818494940120168,LOW
0.09208646377930799,0.04889997775558929,0.32390606480427,-0.10128643736575804,-1.6799592653823927,LOW
0.0923180284027641,0.04913440450921976,0.32408810711010266,-0.10161482411083153,-1.6780679692533158,LOW
0.09254928011268904,0.04936939928677804,0.3242696078049779,-0.1019433482087124,-1.6761756088677346,LOW
0.09278021695171804,0.04960496159552683,0.32445057038360886,-0.10227200785747079,-1.6742821874477056,LOW
0.09301083696634067,0.049841090938366715,0.32463099831784653,-0.10260080125523878,-1.6723877081945302,LOW
0.09324113820688655,0.050077786813843284,0.32481089505683164,-0.1029297266002043,-1.6704921742888899,LOW
0.0934711187275112,0.05031504871615427,0.3249902640271458,-0.10325878209060493,-1.6685955888909811,LOW
