x,y,vx,e,theta_e,mode
0.012417354662337808,0.0012204363809138728,0.19340308612172052,-0.007795004631715832,-0.7540790046146814,LOW
0.012610147727766184,0.001242807291959002,0.19426241983140827,-0.007915012818892063,-0.7535816361440055,LOW
0.012803786040900609,0.0012653781685077053,0.19511642040030738,-0.008035481551638477,-0.7530818765322566,LOW
0.012998264078739066,0.001288149738303462,0.19596512682736406,-0.00815640638356387,-0.7525797381462419,LOW
0.013193576356251966,0.0013111227287000737,0.19680857780614075,-0.008277782895569052,-0.7520752332705298,LOW
0.013389717426078564,0.0013342978666008602,0.19764681172747992,-0.00839960669567432,-0.7515683741082371,LOW
0.013586681878226092,0.0013576758783991946,0.1984798666821408,-0.008521873418847845,-0.7510591727818089,LOW
0.01378446433977155,0.0013812574899203535,0.19930778046340963,-0.008644578726835035,-0.7505476413337884,LOW
0.013983059474566135,0.001405043426364663,0.20013059056968363,-0.008767718307988847,-0.7500337917275794,LOW
0.014182461982942308,0.0014290344122519097,0.20094833420702884,-0.008891287877101068,-0.7495176358481994,LOW
0.01438266660142342,0.0014532311713670034,0.20176104829171265,-0.009015283175234527,-0.7489991855030244,LOW
0.014583668102435934,0.0014776344267068604,0.20256876945271066,-0.009139699969556271,-0.7484784524225251,LOW
0.014785461294024162,0.0015022449004284907,0.20337153403418862,-0.00926453405317168,-0.7479554482609965,LOW
0.014988041019567534,0.0015270633137982668,0.20416937809795965,-0.009389781244959533,-0.7474301845972767,LOW
0.01519140215750034,0.0015520903871423513,0.20496233742591694,-0.009515437389408013,-0.7469026729354605,LOW
0.015395539621033957,0.0015773268397982633,0.2057504475224423,-0.009641498356451644,-0.7463729247056026,LOW
0.015600448357881495,0.001602773390067564,0.20653374361679072,-0.009767960041309191,-0.7458409512644146,LOW
0.015806123349984876,0.0016284307551696399,0.20731226066545158,-0.009894818364322459,-0.7453067638959542,LOW
0.0160125596132443,0.001654299651196564,0.20808603335448614,-0.010022069270796045,-0.7447703738123055,LOW
0.016219752197250085,0.0016803807930690176,0.2088550961018423,-0.010149708730838022,-0.7442317921542531,LOW
0.016427696185016834,0.0017066748944932495,0.2096194830596463,-0.010277732739201538,-0.7436910299919484,LOW
0.016636386692719957,0.0017331826679190582,0.2103792281164721,-0.010406137315127338,-0.7431480983255678,LOW
0.016845818869434467,0.0017599048244987757,0.2111343648995883,-0.010534918502187214,-0.7426030080859654,LOW
0.017055987896876068,0.0017868420740472359,0.21188492677718315,-0.010664072368128373,-0.7420557701353155,LOW
0.01726688898914449,0.0018139951250027088,0.21263094686056777,-0.010793595004718706,-0.7415063952677519,LOW
0.017478517392469067,0.0018413646843887846,0.21337245800635782,-0.010923482527592981,-0.7409548942099966,LOW
0.017690868384956523,0.001868951457777189,0.21410949281863392,-0.011053731076099948,-0.740401277621984,LOW
0.017903937276340945,0.001896756149251512,0.2148420836510811,-0.011184336813150328,-0.7398455560974772,LOW
0.018117719407735926,0.0019247794613718372,0.21557026260910728,-0.011315295925065723,-0.7392877401646771,LOW
0.018332210151388865,0.0019530220951402494,0.21629406155194147,-0.011446604621428423,-0.7387278402868268,LOW
0.018547404910437385,0.0019814847499672107,0.21701351209471145,-0.011578259134932092,-0.7381658668628067,LOW
0.018763299118667857,0.002010168123638784,0.21772864561050143,-0.011710255721233367,-0.7376018302277254,LOW
0.01897988824027602,0.0020390729122846908,0.2184394932323898,-0.011842590658804332,-0.7370357406535027,LOW
0.019197167769629667,0.00206819981034719,0.21914608585546733,-0.011975260248785879,-0.7364676083494472,LOW
0.01941513323103335,0.002097549510550756,0.21984845413883597,-0.012108260814841957,-0.7358974434628267,LOW
0.019633780178495156,0.0021271227038725483,0.22054662850758835,-0.012241588703014693,-0.7353252560794334,LOW
0.01985310419549546,0.0021569200795136566,0.22124063915476838,-0.012375240281580383,-0.7347510562241422,LOW
0.02007310089475767,0.002186942324871103,0.22193051604331307,-0.012509211940906375,-0.7341748538614632,LOW
0.020293765918020956,0.002217190125510591,0.22261628890797577,-0.012643500093308788,-0.7335966588960885,LOW
0.0205150949358149,0.0022476641651399875,0.22329798725723113,-0.012778101172911135,-0.7330164811734324,LOW
0.020737083647236105,0.002278365125583522,0.22397564037516185,-0.012913011635503763,-0.732434330480167,LOW
0.02095972777972671,0.0023092936867566915,0.22464927732332754,-0.013048227958404185,-0.7318502165447502,LOW
0.02118302308885479,0.0023404505266418577,0.22531892694261577,-0.013183746640318246,-0.73126414903795,LOW
0.021406965358096636,0.0023718363212645232,0.22598461785507568,-0.01331956420120215,-0.7306761375733615,LOW
0.0216315503986209,0.002403451744670272,0.22664637846573418,-0.013455677182125323,-0.7300861917079197,LOW
0.021856774049074573,0.0024352974689023674,0.227304236964395,-0.01359208214513413,-0.7294943209424057,LOW
0.0220826321753708,0.0024673741639799885,0.2279582213274207,-0.013728775673116422,-0.7289005347219483,LOW
0.022309120670478473,0.002499682497877099,0.22860835931949808,-0.01386575436966692,-0.7283048424365197,LOW
0.022536235454213648,0.00253222313650193,0.22925467849538686,-0.014003014858953423,-0.7277072534214263,LOW
0.022763972473032707,0.002564996743677073,0.2298972062016519,-0.014140553785583876,-0.7271077769577939,LOW
0.022992327699827283,0.0025980039811201645,0.23053596957837938,-0.01427836781447421,-0.7265064222730481,LOW
0.023221297133720935,0.002631245508425155,0.23117099556087672,-0.014416453630717046,-0.7259031985413894,LOW
0.02345087679986753,0.0026647219830441523,0.23180231088135672,-0.0145548079394512,-0.725298114884263,LOW
0.023681062749251327,0.0026984340602698212,0.232429942070606,-0.014693427465731997,-0.7246911803708246,LOW
0.023911851058488778,0.002732382393218339,0.23305391545963786,-0.014832308954402384,-0.7240824040183997,LOW
0.024143237829631976,0.002766567632812889,0.23367425718132978,-0.01497144916996489,-0.7234717947929398,LOW
0.024375219189973766,0.002800990427767684,0.23429099317204577,-0.015110844896454333,-0.7228593616094721,LOW
0.02460779129185451,0.0028356514245725085,0.23490414917324362,-0.015250492937311367,-0.7222451133325459,LOW
0.024840950312470467,0.0028705512674777746,0.2355137507330673,-0.01539039011525678,-0.7216290587766738,LOW
0.025074692453683798,0.0029056905984800718,0.23611982320792463,-0.015530533272166648,-0.7210112067067673,LOW
0.02530901394183415,0.002941070057308213,0.2367223917640504,-0.015670919268948195,-0.7203915658385697,LOW
0.025543911027551842,0.0029766902814097568,0.23732148137905518,-0.015811544985416492,-0.7197701448390829,LOW
0.0257793799855726,0.0030125519059380043,0.23791711684345962,-0.015952407320171925,-0.7191469523269904,LOW
0.02601541711455386,0.0030486555637394565,0.2385093227622151,-0.016093503190478413,-0.7185219968730763,LOW
0.02625201873689259,0.003085001885341726,0.23909812355620988,-0.016234829532142416,-0.7178952870006383,LOW
0.026489181198544674,0.0031215914989418925,0.23968354346376203,-0.01637638329939272,-0.7172668311858988,LOW
0.02672690086884575,0.0031584250303952946,0.24026560654209825,-0.016518161464760952,-0.71663663785841,LOW
0.026965174140333593,0.003195503103204749,0.2408443366688194,-0.016660161018962893,-0.7160047154014548,LOW
0.027203997428571956,0.0032328263385101876,0.24141975754335274,-0.016802378970780508,-0.7153710721524449,LOW
0.02744336717197588,0.0032703953550787053,0.2419918926883907,-0.016944812346944765,-0.7147357164033131,LOW
0.027683279831638475,0.003308210769295012,0.24256076545131688,-0.017087458192019164,-0.7140986564009032,LOW
0.02792373189115911,0.003346273195152276,0.2431263990056189,-0.01723031356828405,-0.7134599003473542,LOW
0.028164719856473067,0.003384583244243358,0.2436888163522884,-0.01737337555562163,-0.7128194564004822,LOW
0.028406240255682592,0.0034231415257524197,0.24424804032120867,-0.01751664125140173,-0.712177332674157,LOW
0.028648289638889345,0.003461948646446906,0.2448040935725294,-0.017660107770368326,-0.7115335372386759,LOW
0.028890864578028242,0.003501005210669892,0.24535699859802923,-0.01780377224452675,-0.7108880781211326,LOW
0.029133961666702683,0.003540311820332785,0.2459067777224659,-0.017947631823031638,-0.710240963305784,LOW
0.02937757752002113,0.0035798690749083762,0.24645345310491448,-0.01809168367207562,-0.709592200734411,LOW
0.02962170877443504,0.0036196775714242334,0.2469970467400932,-0.018235924974778713,-0.7089417983066776,LOW
0.029866352087578145,0.003659737904456433,0.24753758045967775,-0.01838035293107839,-0.7082897638804854,LOW
0.030111504138107044,0.0037000506661236158,0.24807507593360364,-0.018524964757620433,-0.7076361052723247,LOW
0.030357161625543125,0.003740616446081368,0.2486095546713569,-0.018669757687650435,-0.7069808302576219,LOW
0.030603321270115773,0.003781435831516915,0.2491410380232533,-0.01881472897090601,-0.7063239465710841,LOW
0.030849979812606888,0.0038225094071441257,0.24966954718170611,-0.018959875873509734,-0.7056654619070387,LOW
0.031097134014196667,0.0038638377551988186,0.25019510318248267,-0.01910519567786272,-0.7050053839197714,LOW
0.031344780656310654,0.003905421455434364,0.2507177269059496,-0.019250685682538966,-0.7043437202238596,LOW
0.03159291654046806,0.003947261085117574,0.25123743907830715,-0.019396343202180304,-0.7036804783945027,LOW
0.0318415384881313,0.003989357219024881,0.25175426027281245,-0.0195421655673921,-0.7030156659678493,LOW
0.032090643340556814,0.004031710429438791,0.252268210910992,-0.019688150124639578,-0.7023492904413213,LOW
0.03234022795864703,0.004074321286144607,0.25277931126384345,-0.019834294236144866,-0.7016813592739339,LOW
0.032590289222803624,0.004117190356427424,0.2532875814530267,-0.01998059527978469,-0.7010118798866135,LOW
0.03284082403278193,0.00416031820506938,0.25379304145204445,-0.020127050648988724,-0.7003408596625118,LOW
0.03309182930754654,0.004203705394347166,0.2542957110874126,-0.020273657752638643,-0.6996683059473165,LOW
0.03334330198512811,0.004247352484029782,0.25479561003982,-0.02042041401496779,-0.6989942260495603,LOW
0.03359523902248131,0.0042912600313765375,0.2552927578452782,-0.02056731687546153,-0.6983186272409247,LOW
0.033847637395343924,0.004335428591135298,0.25578717389626127,-0.02071436378875826,-0.6976415167565432,LOW
0.03410049409809715,0.004379858715540956,0.2562788774428352,-0.020861552224551043,-0.6969629017952991,LOW
0.034353806143626965,0.004424550954314134,0.2567678875937778,-0.021008879667489908,-0.6962827895201225,LOW
0.03460757056318667,0.0044695058546601165,0.25725422331768877,-0.02115634361708478,-0.6956011870582828,LOW
0.03486178440626052,0.004514723961267993,0.2577379034440899,-0.02130394158760907,-0.6949181015016798,LOW
0.03511644474042849,0.0045602058163100225,0.2582189466645158,-0.021451671108003854,-0.6942335399071302,LOW
0.035371548651232126,0.004605951959441199,0.25869737153359496,-0.021599529721782758,-0.6935475092966528,LOW
0.035627093242041455,0.00465196292779903,0.2591731964701219,-0.021747514986937378,-0.6928600166577503,LOW
0.03588307563392302,0.004698239256003513,0.25964643975811924,-0.021895624475843416,-0.6921710689436884,LOW
0.03613949296550895,0.004744781476157304,0.26011711954789146,-0.02204385577516735,-0.6914806730737719,LOW
0.036396342392867126,0.004791590117846077,0.2605852538570687,-0.022192206485773792,-0.6907888359336192,LOW
0.03665362108937232,0.004838665708139079,0.26105086057164206,-0.022340674222633423,-0.6900955643754324,LOW
0.03691132624557847,0.004886008771589861,0.2615139574469898,-0.022489256614731536,-0.6894008652182667,LOW
0.03716945506909192,0.004933619830237184,0.26197456210889464,-0.022637951304977196,-0.6887047452482955,LOW
0.037428004784445704,0.004981499403606106,0.26243269205455233,-0.022786755950113008,-0.6880072112190744,LOW
0.03768697263297485,0.00502964800870924,0.2628883646535716,-0.02293566822062548,-0.6873082698518015,LOW
0.03794635587269267,0.005078066160048172,0.2633415971489655,-0.023084685800655955,-0.6866079278355759,LOW
0.038206151778168045,0.005126754369615045,0.263792406658134,-0.023233806387912167,-0.6859061918276538,LOW
0.03846635764040372,0.005175713146894305,0.26424081017383877,-0.023383027693580402,-0.6852030684537012,LOW
0.03872697076671558,0.005224942998864596,0.2646868245651686,-0.02353234744223816,-0.6844985643080455,LOW
0.03898798848061282,0.005274444430000808,0.2651304665784978,-0.023681763371767542,-0.683792685953924,LOW
0.03924940812167921,0.005324217942276278,0.26557175283843537,-0.02383127323326903,-0.6830854399237297,LOW
0.039511227045455156,0.005374264035165124,0.2660106998487666,-0.023980874790976037,-0.682376832719256,LOW
0.03977344262332085,0.005424583205644732,0.26644732399338655,-0.024130565822169853,-0.6816668708119372,LOW
0.040036052242380264,0.005475175948198371,0.26688164153722566,-0.0242803441170953,-0.6809555606430889,LOW
0.04029905330534608,0.005526042754817946,0.26731366862716727,-0.02443020747887686,-0.6802429086241445,LOW
0.0405624432304256,0.00557718411500688,0.26774342129295753,-0.024580153723435392,-0.6795289211368899,LOW
0.040826219451207485,0.005628600515783122,0.26817091544810756,-0.024730180679405425,-0.6788136045336965,LOW
0.04109037941654947,0.0056802924416822845,0.2685961668907879,-0.024880286188052995,-0.6780969651377516,LOW
0.04135492059046692,0.0057322603747608945,0.26901919130471563,-0.02503046810319401,-0.6773790092432864,LOW
0.04161984045202232,0.005784504794599766,0.2694400042600336,-0.025180724291113184,-0.6766597431158025,LOW
0.041885136495215594,0.005837026178307489,0.2698586212141826,-0.02533105263048353,-0.6759391729922957,LOW
0.042150806228875355,0.005889825000524024,0.2702750575127658,-0.025481451012286358,-0.6752173050814783,LOW
0.04241684717655098,0.005942901733424414,0.27068932839040666,-0.025631917339731858,-0.6744941455639987,LOW
0.042683256876405555,0.005996256846722594,0.27110144897159855,-0.02578244952818016,-0.6737697005926595,LOW
0.04295003288110967,0.006049890807675311,0.2715114342715481,-0.025933045505062955,-0.6730439762926332,LOW
0.04321717275773606,0.006103804081086138,0.27191929919701113,-0.026083703209805697,-0.6723169787616765,LOW
0.04348467408765507,0.00615799712930959,0.2723250585471216,-0.026234420593750217,-0.6715887140703414,LOW
0.04375253446643098,0.006212470412255334,0.2727287270142135,-0.026385195620077944,-0.6708591882621863,LOW
0.04402075150371911,0.006267224387392491,0.2731303191846364,-0.026536026263733633,-0.6701284073539828,LOW
0.04428932282316378,0.006322259509754027,0.2735298495395633,-0.02668691051134959,-0.669396377335923,LOW
0.04455824606229704,0.006377576231941234,0.2739273324557925,-0.0268378463611704,-0.6686631041718231,LOW
0.04482751887243822,0.006433175004128291,0.2743227822065425,-0.02698883182297822,-0.6679285937993257,LOW
0.0450971389185943,0.006489056274066914,0.2747162129622403,-0.027139864918018494,-0.6671928521301009,LOW
0.045367103879361007,0.006545220487091083,0.2751076387913032,-0.02729094367892625,-0.6664558850500447,LOW
0.045637411446824754,0.006601668086121842,0.27549707366091386,-0.02744206614965284,-0.6657176984194759,LOW
0.04590805932646531,0.0066583995116721835,0.2758845314377894,-0.027593230385393224,-0.6649782980733315,LOW
0.04617904523705925,0.006715415201851998,0.27627002588894367,-0.027744434452513712,-0.6642376898213599,LOW
0.0464503669105842,0.006772715592373101,0.2766535706824434,-0.027895676428480204,-0.6634958794483123,LOW
0.04672202209212376,0.006830301116554323,0.2770351793881582,-0.028046954401786933,-0.6627528727141336,LOW
0.04699400853977328,0.00688817220532667,0.27741486547850414,-0.028198266471885676,-0.6620086753541495,LOW
0.04726632402454625,0.006946329287238549,0.2777926423291814,-0.02834961074911546,-0.6612632930792536,LOW
0.04753896633028157,0.007004772788461053,0.2781685232199057,-0.02850098535463275,-0.6605167315760921,LOW
0.0478119332535514,0.007063503132793306,0.2785425213351338,-0.02865238842034207,-0.6597689965072476,LOW
0.048085222603569885,0.007122520741667875,0.278914649764783,-0.028803818088827166,-0.6590200935114197,LOW
0.04835883220210245,0.007181826034156224,0.27928492150494455,-0.028955272513282594,-0.6582700282036058,LOW
0.04863275988337593,0.007241419426974239,0.2796533494585917,-0.029106749857445765,-0.6575188061752792,LOW
0.04890700349398933,0.00730130133448779,0.28001994643628136,-0.029258248295529504,-0.6567664329945657,LOW
0.049181560892825306,0.0073614721687183604,0.2803847251568503,-0.029409766012155024,-0.6560129142064195,LOW
0.04945642995096234,0.00742193233934871,0.28074769824810575,-0.029561301202285374,-0.6552582553327959,LOW
0.04973160855158761,0.007482682253728596,0.28110887824751013,-0.029712852071159333,-0.6545024618728243,LOW
0.05000709458991054,0.0075437223168805375,0.2814682776028604,-0.029864416834225797,-0.653745539302979,LOW
0.05028288597307701,0.0076050529315056185,0.28182590867296164,-0.030015993717078554,-0.6529874930772472,LOW
0.05055898062008425,0.007666674497989343,0.28218178372829533,-0.03016758095539156,-0.652228328627298,LOW
0.05083537646169641,0.007728587414407524,0.2825359149516821,-0.030319176794854616,-0.6514680513626477,LOW
0.05111207144036078,0.007790792076532212,0.2828883144389392,-0.030470779491109528,-0.6507066666708254,LOW
0.051389063510124615,0.007853288877837664,0.28323899419953236,-0.030622387309686677,-0.6499441799175355,LOW
0.051666350636552734,0.007916078209506346,0.28358796615722276,-0.030773998525942002,-0.64918059644682,LOW
0.05194393079664562,0.007979160460434977,0.2839352421507084,-0.030925611424994504,-0.6484159215812191,LOW
0.052221801978758246,0.008042536017240592,0.2842808339342605,-0.03107722430166409,-0.6476501606219303,LOW
0.052499962182519525,0.008106205264266649,0.2846247531783546,-0.031228835460409863,-0.6468833188489658,LOW
0.05277840941875234,0.008170168583589165,0.2849670114702967,-0.03138044321526889,-0.6461154015213094,LOW
0.05305714170939424,0.008234426355022875,0.2853076203148441,-0.03153204588979531,-0.6453464138770714,LOW
0.05333615708741877,0.008298978956127427,0.2856465911348216,-0.03168364181699994,-0.6445763611336419,LOW
0.05361545359675735,0.00836382676221359,0.28598393527173255,-0.031835229339290255,-0.6438052484878438,LOW
0.05389502929222183,0.008428970146349505,0.28631966398636477,-0.03198680680841079,-0.6430330811160834,LOW
0.05417488223942756,0.00849440947936694,0.28665378845939193,-0.032138372585383934,-0.6422598641745004,LOW
0.054455010514717184,0.008560145129867585,0.28698631979197,-0.03228992504045119,-0.6414856027991167,LOW
0.0547354122050849,0.008626177464229359,0.2873172690063286,-0.03244146255301475,-0.6407103021059831,LOW
0.05501608540810138,0.008692506846612734,0.2876466470463583,-0.03259298351157962,-0.6399339671913257,LOW
0.055297028231839254,0.00875913363896709,0.2879744647781924,-0.03274448631369595,-0.6391566031316904,LOW
0.05557823879479917,0.008826058201037072,0.28830073299078474,-0.03289596936590193,-0.6383782149840869,LOW
0.05585971522583645,0.008893280890368975,0.2886254623964824,-0.033047431083667006,-0.6375988077861303,LOW
0.05614145566408825,0.00896080206231714,0.28894866363159405,-0.0331988698913355,-0.6368183865561832,LOW
0.05642345825890136,0.009028622070050368,0.28927034725695383,-0.03335028422207063,-0.6360369562934945,LOW
0.05670572116976054,0.009096741264558344,0.28959052375848054,-0.0335016725177989,-0.6352545219783392,LOW
0.05698824256621738,0.009165159994658067,0.2899092035477324,-0.033653033229154895,-0.6344710885721555,LOW
0.057271020627819746,0.009233878607000307,0.29022639696245767,-0.033804364815426494,-0.633686661017681,LOW
0.05755405354404176,0.009302897446076057,0.29054211426714044,-0.03395566574450032,-0.6329012442390884,LOW
0.0578373395142143,0.009372216854223004,0.29085636565354245,-0.0341069344928078,-0.6321148431421201,LOW
0.05812087674745609,0.009441837171632004,0.29116916124124054,-0.034258169545271375,-0.63132746261422,LOW
0.058404663462605276,0.009511758736353562,0.2914805110781596,-0.03440936939525124,-0.6305391075246666,LOW
0.058688697888151536,0.009581981884304328,0.2917904251411016,-0.03456053254449236,-0.6297497827247032,LOW
0.05897297826216873,0.009652506949273585,0.29209891333627025,-0.03471165750307191,-0.6289594930476683,LOW
0.059257502832248087,0.009723334262929756,0.2924059854997916,-0.03486274278934709,-0.6281682433091235,LOW
0.05954226985543183,0.009794464154826902,0.2927116513982304,-0.03501378692990323,-0.6273760383069817,LOW
0.059827277598147426,0.00986589695241123,0.29301592072910265,-0.03516478845950233,-0.6265828828216335,LOW
0.060112524336142246,0.009937632981027608,0.2933188031213837,-0.03531574592103196,-0.6257887816160729,LOW
0.06039800835441878,0.010009672563926066,0.2936203081360127,-0.035466657865454436,-0.6249937394360213,LOW
0.06068372794717035,0.010082016022268317,0.2939204452663929,-0.035617522851756456,-0.6241977610100518,LOW
0.06096968141771728,0.010154663675134257,0.294219223938888,-0.03576833944689902,-0.6234008510497107,LOW
0.061255867078443625,0.010227615839528487,0.29451665351331485,-0.03591910622576774,-0.6226030142496398,LOW
0.0615422832507343,0.010300872830386814,0.2948127432834318,-0.036069821771123445,-0.6218042552876966,LOW
0.061828928264912764,0.010374434960582758,0.29510750247742384,-0.03622048467355318,-0.6210045788250733,LOW
0.06211580046017918,0.010448302540934056,0.29540094025838315,-0.036371093531421574,-0.6202039895064163,LOW
0.062402898184549,0.010522475880209166,0.2956930657247867,-0.036521646950822426,-0.619402491959943,LOW
0.06269021979479206,0.010596955285133757,0.29598388791096963,-0.03667214354553081,-0.6186000907975584,LOW
0.06297776365637214,0.0106717410603972,0.2962734157875949,-0.03682258193695533,-0.6177967906149713,LOW
0.06326552814338701,0.010746833508659055,0.2965616582621196,-0.03697296075409088,-0.6169925959918084,LOW
0.06355351163850886,0.01082223293055555,0.2968486241792572,-0.03712327863347159,-0.6161875114917288,LOW
0.0638417125329253,0.01089793962470605,0.2971343223214366,-0.03727353421912422,-0.6153815416625358,LOW
0.06413012922628068,0.010973953887719521,0.29741876140925727,-0.03742372616252181,-0.61457469103629,LOW
0.06441876012661804,0.01105027601420099,0.2977019501019411,-0.037573853122537665,-0.61376696412942,LOW
0.0647076036503213,0.011126906296757994,0.29798389699778055,-0.037723913765399714,-0.6129583654428319,LOW
0.06499665822205805,0.01120384502600701,0.29826461063458326,-0.037873906764645096,-0.6121488994620197,LOW
0.0652859222747227,0.011281092490579894,0.2985440994901135,-0.03802383080107521,-0.6113385706571728,LOW
0.06557539424938011,0.011358648977130298,0.29882237198253,-0.038173684562710884,-0.6105273834832841,LOW
0.0658650725952096,0.011436514770340075,0.2990994364708202,-0.03832346674474807,-0.6097153423802563,LOW
0.06615495576944948,0.011514690152925677,0.2993753012552316,-0.03847317604951369,-0.6089024517730081,LOW
0.06644504223734189,0.011593175405644545,0.2996499745776992,-0.038622811186421885,-0.608088716071579,LOW
0.06673533047207815,0.011671970807301478,0.29992346462227015,-0.03877237087193058,-0.6072741396712334,LOW
0.06702581895474449,0.011751076634754998,0.3001957795155248,-0.03892185382949821,-0.6064587269525641,LOW
0.06731650617426822,0.011830493162923695,0.3004669273269944,-0.03907125878954101,-0.6056424822815946,LOW
0.0676073906273643,0.011910220664792564,0.30073691606957625,-0.03922058448939032,-0.6048254100098809,LOW
0.06789847081848228,0.011990259411419327,0.3010057536999445,-0.03936982967325047,-0.6040075144746127,LOW
0.06818974525975374,0.012070609671940737,0.30127344811895884,-0.03951899309215671,-0.6031887999987129,LOW
0.06848121247094005,0.012151271713578875,0.30154000717206964,-0.039668073503933594,-0.6023692708909373,LOW
0.06877287097938055,0.012232245801647421,0.3018054386497197,-0.03981706967315367,-0.6015489314459731,LOW
0.06906471931994115,0.012313532199557923,0.3020697502877434,-0.039965980371096325,-0.6007277859445366,LOW
0.06935675603496333,0.012395131168826037,0.3023329497677624,-0.04011480437570708,-0.5999058386534701,LOW
0.06964897967421345,0.012477042969077763,0.3025950447175786,-0.040263540471557085,-0.5990830938258385,LOW
0.06994138879483257,0.012559267858055655,0.30285604271156363,-0.04041218744980288,-0.5982595557010241,LOW
0.07023398196128655,0.01264180609162502,0.30311595127104596,-0.040560744108146536,-0.5974352285048217,LOW
0.07052675774531662,0.012724657923780096,0.3033747778646945,-0.04070920925079601,-0.5966101164495329,LOW
0.07081971472589024,0.012807823606650219,0.3036325299088998,-0.040857581688425806,-0.5957842237340588,LOW
0.07111285148915238,0.012891303390505962,0.30388921476815145,-0.041005860238137876,-0.5949575545439928,LOW
0.07140616662837719,0.012975097523765267,0.3041448397554138,-0.04115404372342283,-0.5941301130517123,LOW
0.07169965874392004,0.013059206252999552,0.30439941213249777,-0.041302130974121505,-0.5933019034164697,LOW
0.07199332644316986,0.013143629822939804,0.30465293911043034,-0.04145012082638662,-0.5924729297844832,LOW
0.07228716834050193,0.013228368476482642,0.304905427849821,-0.04159801212264488,-0.591643196289026,LOW
0.07258118305723099,0.013313422454696381,0.30515688546122566,-0.04174580371155923,-0.5908127070505153,LOW
0.07287536922156472,0.013398791996827057,0.30540731900550744,-0.0418934944479915,-0.589981466176601,LOW
0.07316972546855753,0.013484477340304444,0.30565673549419503,-0.04204108319296521,-0.5891494777622528,LOW
0.07346425044006478,0.013570478720748047,0.30590514188983814,-0.042188568813628625,-0.5883167458898477,LOW
0.07375894278469734,0.013656796371973076,0.30615254510636025,-0.042335950183218216,-0.5874832746292555,LOW
0.0740538011577764,0.0137434305259964,0.30639895200940875,-0.042483226181022245,-0.5866490680379254,LOW
0.07434882422128875,0.013830381413042478,0.30664436941670237,-0.04263039569234467,-0.5858141301609696,LOW
0.07464401064384231,0.013917649261549276,0.30688880409837604,-0.04277745760846927,-0.584978465031249,LOW
0.0749393591006221,0.014005234298174154,0.30713226277732303,-0.042924410826624126,-0.5841420766694557,LOW
0.07523486827334645,0.014093136747799738,0.3073747521295345,-0.04307125424994619,-0.5833049690841968,LOW
0.07553053685022354,0.014181356833539775,0.30761627878443665,-0.043217986787446275,-0.5824671462720762,LOW
0.0758263635259084,0.014269894776744951,0.30785684932522495,-0.04336460735397417,-0.5816286122177765,LOW
0.07612234700146006,0.01435875079700871,0.30809647028919634,-0.04351111487018412,-0.5807893708941402,LOW
0.07641848598429922,0.014447925112173028,0.3083351481680786,-0.04365750826250045,-0.5799494262622501,LOW
0.07671477918816605,0.01453741793833418,0.3085728894083572,-0.043803786463083465,-0.5791087822715091,LOW
0.07701122533307847,0.014627229489848485,0.30880970041159966,-0.04394994840979565,-0.5782674428597195,LOW
0.07730782314529067,0.014717359979338021,0.3090455875347779,-0.04409599304616804,-0.5774254119531617,LOW
0.07760457135725193,0.014807809617696325,0.3092805570905875,-0.04424191932136688,-0.5765826934666718,LOW
0.07790146870756587,0.01489857861409406,0.309514615347765,-0.04438772619016053,-0.57573929130372,LOW
0.07819851394094983,0.014989667175984678,0.30974776853140273,-0.04453341261288649,-0.5748952093564865,LOW
0.07849570580819475,0.015081075509110043,0.30691486110015725,-0.06589120973486326,-2.145158354974691,LOW
0.07878829778327234,0.015180285919208402,0.3051251927119175,-0.06616598250452349,-2.144312925090657,LOW
0.0790777471634271,0.015285355614620497,0.3040139366779379,-0.06644302010719093,-2.143111286009606,LOW
0.07936503757447683,0.015394839682078701,0.30334873913468047,-0.06672197909666809,-2.141697517652551,LOW
0.07965083936057267,0.01550767475253019,0.3029804543934616,-0.0670025331864723,-2.1401554961533353,LOW
0.07993561342577295,0.015623085000992411,0.3028119757858699,-0.06728440438964489,-2.1385343926579328,LOW
0.08021967876074121,0.015740508589006188,0.30277914864724936,-0.06756736996897593,-2.1368634253097376,LOW
0.08050325710202635,0.015859541153959846,0.30283903413139984,-0.06785125816633406,-2.1351602499071216,LOW
0.08078650296436206,0.015979893119754073,0.30296257824495715,-0.06813593981800668,-2.133435732052075,LOW
0.08106952410803718,0.01610135793141655,0.3031299468407391,-0.06842131940162018,-2.13169668366163,LOW
0.08135239562712887,0.01622378871386239,0.3033275034295777,-0.06870732704493557,-2.1299474525956024,LOW
0.08163516971726754,0.016347081291388083,0.3035458197891429,-0.06899391198133586,-2.1281908608273947,LOW
0.0819178824835607,0.0164711619296246,0.30377834848051505,-0.06928103744846933,-2.1264287679874516,LOW
0.0822005587038195,0.01659597853840397,0.3040205269817203,-0.06956867683359062,-2.1246624161908403,LOW
0.08248321517068441,0.016721494386211084,0.304269167511112,-0.0698568108205603,-2.1228926449816976,LOW
0.08276586304166365,0.016847683623923807,0.30452203834190383,-0.0701454253081067,-2.1211200277350084,LOW
0.0830485094943024,0.0169745281047877,0.30477757480424206,-0.07043450990605954,-2.1193449596732195,LOW
0.08333115889345306,0.017102015129278572,0.30503467885985713,-0.07072405685690078,-2.1175677155265116,LOW
